Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Latitude,Longitude,Crash_Label
0.7795932311553824,0.9058312555869789,10.027839086794309,0.012050831459404832,0.22333926906891832,0.1542977690652473,45.36819087944117,12.97460050243741,77.5698295956772,0.0
0.4025647544853849,0.5790574325338728,9.95368052084071,0.07914693159349584,0.4146120318251575,0.021605423652250585,47.67575015028159,12.95296445908249,77.58774488383017,0.0
0.37685958034745937,0.7689856064213539,9.417430296579044,0.278134544390969,0.24647887213639816,0.17974829733417255,34.86916349879672,12.975288732406215,77.57021404099066,0.0
0.5834067100358175,1.0514939414773308,9.959350569912429,0.32440288686986624,0.34643562198073596,0.17406025346339626,29.42426171171175,12.989392291321284,77.58117651823483,0.0
0.25933610236295984,0.8766785534766957,9.722509797646714,0.12354528166846282,0.3574071049865022,0.08444257219346972,54.760373039239965,12.993500313999002,77.6016766399014,0.0
0.5295026157055118,0.6627116388480573,9.685781679534593,0.2784572090879841,0.3442728109021743,0.13435074553000542,43.52907916094225,12.968550980877403,77.57111608586429,0.0
0.7770860335095586,0.7233386180329854,9.391622471685071,0.24403994433428958,0.20687078577098672,0.08797778552259797,26.818354986787384,12.957920788043543,77.59543183442825,0.0
0.5752823802858725,0.7899639929768926,10.182168695434608,0.12869167484723543,0.48463192044434,0.056888784827081484,32.40871640616707,12.964181798926736,77.59515367201159,0.0
0.5173704155364369,-0.17030511719036823,9.208079240690244,0.26784994189153793,0.4701227530516161,0.11044130361408051,49.37967448127661,12.972327922369399,77.62592813118401,0.0
0.49533301308301875,1.0095929649381643,8.702446442300909,0.2395841836267077,0.11730397928765893,0.11348286906858161,16.099203426991686,12.977060294020745,77.60008502599976,0.0
0.5357253284029887,0.6171952733305613,9.677710276742053,0.15880451256233574,0.2933224983905455,0.0799019867815741,39.3679895124718,12.952025216437073,77.58884093797327,0.0
0.6636630606304948,0.838899373370759,9.307536890810312,0.11141532668587531,0.4203954551275744,0.11079013359607665,37.83417978002821,12.964224110652603,77.58866719607767,0.0
0.3626291458977363,0.8335520805905776,9.074466117326123,0.35482771615541386,0.308565298982075,0.08239494798972002,53.73894734798013,12.982707831426046,77.59640338868856,0.0
0.3795679933627661,0.6964876922401775,10.069908764888115,0.1457151809418581,0.24541417772044388,0.023593198063507903,47.81845098639813,12.979332434522641,77.60023760723703,0.0
0.3309392639796736,1.12220803356329,9.136502230794047,0.2557274803516284,0.22507586865930734,0.08416134843254212,39.767361481556556,12.981264126205998,77.58617797199815,0.0
0.4492302192386719,1.0025156207105101,10.026369916398808,0.2749703879533594,0.3495648573149766,0.15214755426205173,36.37932025419958,12.982063050525833,77.59770609853689,0.0
0.6052975781795473,0.9523425045270244,10.13781852413875,0.3455416934653782,0.22514118522517979,0.05954837885610923,34.86214645891801,12.985954458099199,77.59041244303366,0.0
0.5819251418372138,0.13802281624176216,9.484271668336032,0.14891142855568312,0.08654518239270056,0.15175420853072968,52.67828709676957,12.96625889083401,77.59543741062673,0.0
0.4806984953591307,0.696585007944056,9.86754523272689,0.29903505237136124,0.3571000560062898,0.13530139381094328,35.91476034775653,12.982151489053454,77.59072274209512,0.0
0.3396741401039492,0.6454375915460868,9.838857681877117,0.24120950563133808,0.30786264144752257,0.09291450763921591,48.16681675788831,12.972242320846068,77.61505609418299,0.0
0.5655016089019448,0.5250193671500867,9.498168219836584,0.3358944613069078,0.41217767748065215,0.1085265978484568,25.711128517979507,12.987813393721792,77.57541699330011,0.0
0.7577398539021478,0.7538622571058846,10.423469742042794,0.29778914312845656,0.2650910184876147,0.12638284495509264,22.38078520795008,12.957811244200757,77.58902533517856,0.0
0.7306191667687081,1.0605170978804248,9.792780483691336,0.25650599736422286,0.20030854459207226,0.1392855154679863,57.53188244804332,12.974057445442035,77.61525471780021,0.0
0.2445786284386578,0.8513768228421817,9.917637516274311,0.16196501375976963,0.3634735532473959,0.16216750805949104,46.54384089549439,12.985295299720663,77.5951214690355,0.0
0.5839446045366876,0.4838301273705762,9.911991811856616,0.13328322438420004,0.11909815816770708,0.05187319608850754,49.91607120819077,12.965912962420088,77.59908565154866,0.0
0.4919247450948166,0.8380588345073445,8.365857019369255,0.371732596155087,0.4017106957863745,0.07285918138321962,63.0257310342523,12.986374882739714,77.59249947851315,0.0
0.5751940930001391,0.611388495485319,9.70398146040428,0.16610699555140895,0.3181792129173134,0.07685005529249635,27.535985689169152,12.98332436745562,77.58490616788335,0.0
0.28441613760836687,0.49142499961347863,9.264958072333302,0.22798908646988578,0.22804146943621734,0.11472933780287926,60.74613662262777,12.979647749973548,77.59161471536169,0.0
0.8344728414075322,0.8433640527576464,9.397413262042914,0.041769869505023344,0.19248889783369788,0.0626135325795232,43.6532235185892,12.96061997711556,77.59755339103197,0.0
0.6120333722253979,0.8389100921291466,9.376663520301786,0.07475697209724416,0.29905114701092317,0.0935956148729166,54.7684662352955,12.970298568981843,77.57791436659812,0.0
0.6349343035756626,0.343158423880225,8.879125181455676,0.23692448873611482,0.27186380276438205,0.008491636572256184,36.200129130746326,12.969291560589276,77.5894275719222,0.0
0.3359807590416659,0.7548125649517589,10.518575762766806,0.25266353513955553,0.3575700834906195,0.054873701747290754,46.681879418615495,12.965279055960902,77.60254322894073,0.0
0.558931196717303,0.7746693835853449,9.790895143844546,0.1969439883156281,0.2929818626094345,0.1230044357688544,38.67546991359951,12.968156669308916,77.58417801533871,0.0
0.47429844390581255,0.3939207055756334,8.610055291495808,0.37955609920854,0.39078557314769863,0.09578952270261495,53.52970680264592,12.971313029303023,77.5887136820992,0.0
0.5177906096414177,0.8559394616313782,10.19564720792504,0.16061819654245338,0.2456959415970246,0.12525544926609475,36.50229984906123,12.965881703075869,77.60856190758159,0.0
0.3146434660578854,0.7158633372974292,8.783098698324851,0.1810469548251632,0.27354112357388716,-0.020851732642692508,45.05567105207681,12.964360439657028,77.5876850080683,0.0
0.33760165275443,1.1283318227396064,9.15621576574295,0.06890921443042636,0.11238874796191839,0.14608542867723137,26.582131688821036,12.975708035354272,77.5971924021117,0.0
0.5042381723813215,0.819310171231437,10.211224658387838,0.20278661034475876,0.41616303827865,0.17344912871926438,54.01327053213977,12.95340734148378,77.58455735133286,0.0
0.4077653774722987,0.9898077971016025,10.37329243563858,0.20987716499643902,0.3272906425673407,0.06452429921972822,36.21200514442838,12.97082934518395,77.59690108859033,0.0
0.3361103172440769,0.3839520583858301,9.67939655011393,0.1529348569904623,0.25105760152984796,0.09549016857096482,41.86521687413473,12.987395440850644,77.58673755568171,0.0
0.4661995511299322,0.33231362015847987,9.658868599017968,0.13411356395199234,0.4533052818914388,0.024599423602901793,45.52457880603325,12.96228203104405,77.56371100115432,0.0
0.2573530675836063,1.4655635538072458,10.57283794410164,0.12853123004136457,0.477234068638586,0.09767611142881248,17.295905013002706,12.972315495331227,77.59389215006682,0.0
0.2971080881100282,0.635492013753737,9.871666910168182,0.16297252086950476,0.25302331006453926,0.15199508694512784,40.27191655720171,12.966699706792111,77.59228555130093,0.0
0.6252959692738917,0.5832903365796479,9.287412142825124,0.20710571266193123,0.3738632987276491,0.11348948438561186,48.376859933460224,12.973023277623938,77.60154199777043,0.0
0.3457855268617666,0.9300305427484012,9.289032418036255,0.15024720829339952,0.3397919318234418,0.13050818650726992,42.64722596044608,12.978168972101333,77.5979813008426,0.0
0.5170086535780678,1.043325982822267,10.388140110682883,0.15447715487875693,0.341378780314352,0.06948944394597122,23.919249407837714,12.971941202922348,77.58866047362302,0.0
0.6236202172884016,0.20262226774108516,10.520157042419195,0.09586135436618289,0.541054709016768,0.07980776239050898,30.469523652860303,12.960150999358321,77.60738209700358,0.0
0.5235399008090219,0.6376869821200634,9.738439954447236,0.028029621551473677,0.3150501841172364,0.13894900082265776,39.70658642647008,12.95582936725307,77.59352697329733,0.0
0.1985658690533012,0.7328691975815029,9.721099008254804,0.3256123924083779,0.2459520509866443,0.023656931569437822,31.060970942464365,12.975836058951467,77.58913271115973,0.0
0.5478452086900825,0.8817603304427364,9.435515961649198,0.07933172144886719,0.38122043498837893,0.07128714354453858,54.812745522223814,12.968566266624945,77.5878504967181,0.0
0.2004694023919676,0.49849723301038307,9.719464749680755,0.05707441516688899,0.32458165452694193,-0.044314318627415444,34.45905575978575,12.972229652039003,77.58204179513157,0.0
0.35541777749012726,0.41222722609675966,9.681402651796867,0.23523966480987185,0.2583400044538009,0.0621710153622819,29.895875165941675,12.966985318254512,77.5794406667672,0.0
0.330113212311709,0.6245462829002945,9.381382160440825,0.1351641418186813,0.28660029486419725,0.08156083030971159,34.00684294692818,12.974030550736472,77.5899572258006,0.0
0.31441245493689574,0.6616671175551295,9.637006133933655,0.22675122149100274,0.26861145942672426,0.1200321639089208,29.843782342606353,12.952701839208647,77.5841579979912,0.0
-0.09118417005811252,0.5104827613227816,8.951920483809152,0.2818028949706665,0.26843063171670767,0.1300508901477018,48.808400815860125,12.95316306777414,77.59511063014952,0.0
0.39222814644877313,0.6608588204118214,9.906334482732733,0.23790601933370287,0.35409086868321976,0.08326786571648734,43.762276731562494,12.961100162585868,77.6102873684162,0.0
0.3169694730364724,1.0098911506541843,9.371269736496133,0.034658076015558315,0.19364540553022236,0.06176841276627543,29.249006027333948,12.961124870931586,77.57438589203198,0.0
0.3746990863492844,1.0112769697789656,9.259339803803336,0.27496584979135774,0.2070487373232648,0.0623095721209568,33.322268323390134,12.976286459082402,77.61237662228845,0.0
1.0318361359199566,0.839756578952721,9.59720335067368,0.13412335328715788,0.28873483600601946,0.04202797616823496,50.09521076097455,12.965033302734888,77.59524941866765,0.0
0.5426765408285255,0.9846865030574158,9.388002610656441,0.1439615327403963,0.4047292796095731,0.059049169101400255,34.67853987732309,12.980233979123105,77.57779434969005,0.0
0.42095460840686744,0.9660540815981716,10.30203151223971,0.10203316084193959,0.3523763447576749,0.0673844305598329,38.907248085377816,12.968046446370208,77.58346302168984,0.0
0.6211028915014878,0.5147433964318577,9.394195185918331,0.15456679391631523,0.2996874669457498,0.12476730681734455,36.974983601001554,12.972374405561288,77.59637088296127,0.0
0.6968811688386125,0.2656703233370333,9.472783536300545,0.0946117605823994,0.39126774622620086,0.11141745875746141,52.804876692902695,12.974814443522561,77.58184049726489,0.0
0.6856703294561575,0.8153987725563738,9.082395106117216,0.36667083250506755,0.31165052001163757,0.0823456881101837,55.183908007038994,12.95304977270898,77.59919641655942,0.0
0.4687085505798005,0.8127302811037742,9.059969123583162,0.3393147215325404,0.05523345061366694,0.1589883400774476,28.608865655000077,12.970066588454134,77.6012084216492,0.0
0.600748423370883,0.6419355163018925,9.772051842331274,0.20315324568678267,0.3118438652250062,0.031442804812642666,56.88624915701688,12.987424169569488,77.60098739283735,0.0
0.7131533718001516,0.7825464551212923,9.416575931013822,0.16100836580368566,0.17528929089274586,0.07027030841727946,24.003104045645934,12.969114792334894,77.5922758218576,0.0
0.6998434686884657,0.933643959681804,9.096910034529493,0.17813477068782252,0.3529649991722756,0.15032452684674424,50.50529850103594,12.971056453837798,77.61454902963445,0.0
0.27263150082716375,0.7744477361196251,11.025387064340704,0.162168385422367,0.23581016586031578,0.10485235672784007,32.38309769909018,12.986821684227879,77.59841305892685,0.0
0.46427291650250435,1.3384514081001,9.509809844895548,0.24650212255545623,0.0643556896678123,0.20909092994739154,44.872381794204315,12.968520892453064,77.58969058261872,0.0
0.5944508245945312,0.4646491652351422,10.447341691349445,0.06977960364757405,0.2715332170201048,0.11928505131837122,35.37779825374733,12.988996011292038,77.58968236794686,0.0
0.47213247296809324,0.9527504321176739,8.95799191468884,0.19679627574314293,0.3280907475825676,0.16029095928990436,39.16617465859649,12.983276291858314,77.59202494974635,0.0
0.36930993528857514,0.3328320276355858,9.615107501116785,0.12861316599806527,0.4801449755692022,0.09074448168533888,37.64717482937324,12.971978012447163,77.58503722989359,0.0
0.7504361563289699,0.7572425592812475,10.87041890661819,0.2130753985005182,0.23175790651047046,0.10868025874123063,36.21221559428223,12.980933182570748,77.58381003082883,0.0
0.5937736373147712,0.6544375372925917,8.591203076369446,0.03330235371253082,0.26429510412386575,0.17293338752081353,30.117398285372328,12.998573370218722,77.58897700575136,0.0
0.6828656228890286,0.8794925554363686,8.583371164088017,0.16951454789797618,0.5090024463846234,0.07849534026934846,33.99028013047713,12.975806749177464,77.5973897072308,0.0
0.5475864573942878,0.539075690980364,10.785493762766706,0.05966481273680735,0.23757406108170892,-0.0583713733915574,31.578869557971586,12.947810010252358,77.58955677682688,0.0
0.1846070286361251,0.49204909081906567,10.357802343979888,0.2685611628930001,0.342615461707352,0.07130417200409266,39.58715070349228,12.968461547362276,77.59178721119774,0.0
0.49552053601390916,0.963544110151202,9.294263488869571,0.27444412049389455,0.27874278103298583,0.023070862551070326,46.44086848050131,12.971550393058775,77.6133651150749,0.0
0.3556559132343311,0.8275704376640617,10.08443347362512,0.11022437686131936,0.31328403914017333,0.137180975146917,39.69238279627517,12.969236391217953,77.59042875000827,0.0
0.5092533133141054,0.6936888515281388,10.2970671101789,0.18086118971190382,0.3441740759756237,0.05893331488872153,26.33073553906101,12.980426111593694,77.59865569218462,0.0
0.7333702857342378,0.9938280922186591,9.675327209301694,0.24310448075655913,0.3172423997802389,0.10898070548536729,48.30671482264074,12.965376509291291,77.58376064692601,0.0
0.4741505722872508,0.33054762043334734,10.056963344881655,0.1701286286790078,0.1992553887169799,0.11718103407541293,22.9625929988697,12.96180093845037,77.58699283132653,0.0
0.9951115518833166,0.6565122928474023,9.74528417158479,0.14644739930297926,0.272260486534994,0.18137781256701338,26.063814723905537,12.985185728370777,77.6087735507339,0.0
0.684778645580127,0.41536166958255805,8.48599974135618,0.26448003025368105,0.25972416487967454,0.12823314123903615,29.226669886761428,12.984434673507822,77.59621566274288,0.0
0.0941182744746542,0.8002838730599096,9.529214315155041,0.09169926697590217,0.35197053542425155,0.09561183809859276,34.53991147991262,12.97606742784854,77.58078310768069,0.0
0.6472704746631556,0.8483997454941572,9.408810725653332,0.24594580895885138,0.12996528870065255,0.11691414676519675,25.93330825981981,12.954891751015277,77.6015526932111,0.0
